t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
24.44376516342163,-24.383750381472055,-66.40128997802822,2.168378859758377,-2.7510597705841064,1.880216360092163,0.5166730880737305,16.665660432463525,-2.1977343827921865,-8.501753168893996,16.805869380658265,-1.325744390487671,-0.08424299955368042,0.2586345076560974,0.7734493053808181,-1.9364274482117594,-5.4531012117862705,0.5117219407165849,0.037910960134335224,-0.15384624964519253,0.3289366851774109
24.450423002243042,-24.354882659914438,-66.43815521240322,2.1725585758686066,-2.7591867446899414,1.9045164585113525,0.5004552602767944,16.450155873006672,-2.301922058893051,-9.542244356835733,16.60602331355005,-1.3163241147994995,-0.08735644817352295,0.2965461015701294,0.7720642679921332,-1.9369800866998472,-5.411971217393875,0.5059527581181519,0.038428058939134827,-0.17266489945614644,0.32797535931804
24.456502676010132,-24.354882659914438,-66.43815521240322,2.1725585758686066,-2.7591867446899414,1.9045164585113525,0.5004552602767944,16.450155873006672,-2.301922058893051,-9.542244356835733,16.60602331355005,-1.3163241147994995,-0.08735644817352295,0.2965461015701294,0.7720642679921332,-1.9369800866998472,-5.411971217393875,0.5059527581181519,0.038428058939134827,-0.17266489945614644,0.32797535931804
24.46199941635132,-24.32585853576893,-66.47531799316494,2.176064521074295,-2.767869234085083,1.9338555335998535,0.48692581057548523,16.205404140398763,-2.4179393897968264,-10.570332144609322,16.38001250309271,-1.29949951171875,-0.09079539775848389,0.33983904123306274,0.7694592691899474,-1.9380163887954218,-5.377693569660186,0.4995114072494344,0.03849832849939027,-0.19125921748329014,0.3271000543326419
24.467827796936035,-24.32585853576893,-66.47531799316494,2.176064521074295,-2.767869234085083,1.9338555335998535,0.48692581057548523,16.205404140398763,-2.4179393897968264,-10.570332144609322,16.38001250309271,-1.29949951171875,-0.09079539775848389,0.33983904123306274,0.7694592691899474,-1.9380163887954218,-5.377693569660186,0.4995114072494344,0.03849832849939027,-0.19125921748329014,0.3271000543326419
24.47290873527527,-24.32585853576893,-66.47531799316494,2.176064521074295,-2.767869234085083,1.9338555335998535,0.48692581057548523,16.205404140398763,-2.4179393897968264,-10.570332144609322,16.38001250309271,-1.29949951171875,-0.09079539775848389,0.33983904123306274,0.7694592691899474,-1.9380163887954218,-5.377693569660186,0.4995114072494344,0.03849832849939027,-0.19125921748329014,0.3271000543326419
24.477672576904297,-24.29660171509022,-66.51282409668056,2.178925782442093,-2.776785373687744,1.9683094024658203,0.47617340087890625,15.92670206262506,-2.5474608336634126,-11.582189522988037,16.12393710914428,-1.2812631130218506,-0.09297198057174683,0.38738563656806946,0.7654032567475083,-1.9396218561210026,-5.350586611032487,0.49231695196223557,0.03805232664306256,-0.20955998723801245,0.32631250321315186
24.4827401638031,-24.29660171509022,-66.51282409668056,2.178925782442093,-2.776785373687744,1.9683094024658203,0.47617340087890625,15.92670206262506,-2.5474608336634126,-11.582189522988037,16.12393710914428,-1.2812631130218506,-0.09297198057174683,0.38738563656806946,0.7654032567475083,-1.9396218561210026,-5.350586611032487,0.49231695196223557,0.03805232664306256,-0.20955998723801245,0.32631250321315186
24.487388134002686,-24.28191322326893,-66.53171447753994,2.1801219284534454,-2.7812716960906982,1.9874420166015625,0.47181493043899536,15.774327388985968,-2.6172442698126064,-12.082234556452969,15.984537670227256,-1.2739962339401245,-0.09319144487380981,0.4103858470916748,0.762814312523686,-1.9406414956892455,-5.339664262533188,0.48843430950947486,0.03763597346337254,-0.21860395847346134,0.32595110120193527
24.492019176483154,-24.28191322326893,-66.53171447753994,2.1801219284534454,-2.7812716960906982,1.9874420166015625,0.47181493043899536,15.774327388985968,-2.6172442698126064,-12.082234556452969,15.984537670227256,-1.2739962339401245,-0.09319144487380981,0.4103858470916748,0.762814312523686,-1.9406414956892455,-5.339664262533188,0.48843430950947486,0.03763597346337254,-0.21860395847346134,0.32595110120193527
24.49791121482849,-24.28191322326893,-66.53171447753994,2.1801219284534454,-2.7812716960906982,1.9874420166015625,0.47181493043899536,15.774327388985968,-2.6172442698126064,-12.082234556452969,15.984537670227256,-1.2739962339401245,-0.09319144487380981,0.4103858470916748,0.762814312523686,-1.9406414956892455,-5.339664262533188,0.48843430950947486,0.03763597346337254,-0.21860395847346134,0.32595110120193527
24.503014087677002,-24.252343597414438,-66.5697927856454,2.1820605099201202,-2.790158271789551,2.0294761657714844,0.4652138352394104,15.442712752654785,-2.766798638735972,-13.068746011329797,15.682672927263429,-1.25558340549469,-0.09240323305130005,0.4584270715713501,0.7564781552392147,-1.9431201431789675,-5.323350423574448,0.4800869434725284,0.03640871026855051,-0.23644631390997972,0.32529829662599835
24.508825063705444,-24.252343597414438,-66.5697927856454,2.1820605099201202,-2.790158271789551,2.0294761657714844,0.4652138352394104,15.442712752654785,-2.766798638735972,-13.068746011329797,15.682672927263429,-1.25558340549469,-0.09240323305130005,0.4584270715713501,0.7564781552392147,-1.9431201431789675,-5.323350423574448,0.4800869434725284,0.03640871026855051,-0.23644631390997972,0.32529829662599835
24.51459550857544,-24.252343597414438,-66.5697927856454,2.1820605099201202,-2.790158271789551,2.0294761657714844,0.4652138352394104,15.442712752654785,-2.766798638735972,-13.068746011329797,15.682672927263429,-1.25558340549469,-0.09240323305130005,0.4584270715713501,0.7564781552392147,-1.9431201431789675,-5.323350423574448,0.4800869434725284,0.03640871026855051,-0.23644631390997972,0.32529829662599835
24.520540952682495,-24.22253936767811,-66.60830596923915,2.1834130585193634,-2.799032211303711,2.0762197971343994,0.4613601267337799,15.081549981279188,-2.9281137449684,-14.042098350512529,15.356693338628613,-1.2435003519058228,-0.09016656875610352,0.49665096402168274,0.7488838368540174,-1.9460596314298237,-5.314223885536194,0.47108371013510236,0.03472574323311959,-0.25405066945477445,0.32474541134544854
24.526384115219116,-24.22253936767811,-66.60830596923915,2.1834130585193634,-2.799032211303711,2.0762197971343994,0.4613601267337799,15.081549981279188,-2.9281137449684,-14.042098350512529,15.356693338628613,-1.2435003519058228,-0.09016656875610352,0.49665096402168274,0.7488838368540174,-1.9460596314298237,-5.314223885536194,0.47108371013510236,0.03472574323311959,-0.25405066945477445,0.32474541134544854
24.531347274780273,-24.192498626711313,-66.64729217529384,2.184189349412918,-2.807898998260498,2.1273341178894043,0.4603361189365387,14.695828575812028,-3.1003032782631137,-15.000788382104687,15.012244827327601,-1.226793646812439,-0.08735322952270508,0.5304997563362122,0.7402547256023634,-1.9493583640278525,-5.312549185752869,0.4615264463336299,0.032617691201514316,-0.27138983790796806,0.324305030575736
24.53743815422058,-24.192498626711313,-66.64729217529384,2.184189349412918,-2.807898998260498,2.1273341178894043,0.4603361189365387,14.695828575812028,-3.1003032782631137,-15.000788382104687,15.012244827327601,-1.226793646812439,-0.08735322952270508,0.5304997563362122,0.7402547256023634,-1.9493583640278525,-5.312549185752869,0.4615264463336299,0.032617691201514316,-0.27138983790796806,0.324305030575736
24.542738914489746,-24.162225189211313,-66.68678192138759,2.1844139397144318,-2.8168725967407227,2.182445526123047,0.46213385462760925,14.29249484022763,-3.282361764512092,-15.947292322451158,14.656904469134158,-1.2124316692352295,-0.08472084999084473,0.5555888414382935,0.730897920687141,-1.9528858952117991,-5.318346655368805,0.45154978910123983,0.03013530058785951,-0.28850860489464775,0.3239872137417938
24.547871351242065,-24.162225189211313,-66.68678192138759,2.1844139397144318,-2.8168725967407227,2.182445526123047,0.46213385462760925,14.29249484022763,-3.282361764512092,-15.947292322451158,14.656904469134158,-1.2124316692352295,-0.08472084999084473,0.5555888414382935,0.730897920687141,-1.9528858952117991,-5.318346655368805,0.45154978910123983,0.03013530058785951,-0.28850860489464775,0.3239872137417938
24.553519010543823,-24.162225189211313,-66.68678192138759,2.1844139397144318,-2.8168725967407227,2.182445526123047,0.46213385462760925,14.29249484022763,-3.282361764512092,-15.947292322451158,14.656904469134158,-1.2124316692352295,-0.08472084999084473,0.5555888414382935,0.730897920687141,-1.9528858952117991,-5.318346655368805,0.45154978910123983,0.03013530058785951,-0.28850860489464775,0.3239872137417938
24.559027194976807,-24.13167900085682,-66.72682098388759,2.1840966045856476,-2.8255200386047363,2.2416703701019287,0.46670353412628174,13.866059761738482,-3.475355414828004,-16.868597451193995,14.286669830614967,-1.1829719543457031,-0.08043742179870605,0.5899701714515686,0.7205381275115452,-1.9567319430581522,-5.331484490633011,0.44107709837514253,0.027202218440977807,-0.305171618275034,0.32378559902091475
24.564759016036987,-24.13167900085682,-66.72682098388759,2.1840966045856476,-2.8255200386047363,2.2416703701019287,0.46670353412628174,13.866059761738482,-3.475355414828004,-16.868597451193995,14.286669830614967,-1.1829719543457031,-0.08043742179870605,0.5899701714515686,0.7205381275115452,-1.9567319430581522,-5.331484490633011,0.44107709837514253,0.027202218440977807,-0.305171618275034,0.32378559902091475
24.570804357528687,-24.100858154299203,-66.7674475097665,2.183256894350052,-2.8334765434265137,2.305171489715576,0.4739399254322052,13.412289870722287,-3.6801655639609705,-17.762624771063564,13.899091855212655,-1.1529598236083984,-0.07499217987060547,0.6293559074401855,0.7089700907060502,-1.9609529572802686,-5.351682186126709,0.4300379997220264,0.02378168042625737,-0.3213412766527589,0.3236935814635231
24.576504707336426,-24.100858154299203,-66.7674475097665,2.183256894350052,-2.8334765434265137,2.305171489715576,0.4739399254322052,13.412289870722287,-3.6801655639609705,-17.762624771063564,13.899091855212655,-1.1529598236083984,-0.07499217987060547,0.6293559074401855,0.7089700907060502,-1.9609529572802686,-5.351682186126709,0.4300379997220264,0.02378168042625737,-0.3213412766527589,0.3236935814635231
24.58206868171692,-24.100858154299203,-66.7674475097665,2.183256894350052,-2.8334765434265137,2.305171489715576,0.4739399254322052,13.412289870722287,-3.6801655639609705,-17.762624771063564,13.899091855212655,-1.1529598236083984,-0.07499217987060547,0.6293559074401855,0.7089700907060502,-1.9609529572802686,-5.351682186126709,0.4300379997220264,0.02378168042625737,-0.3213412766527589,0.3236935814635231
24.587757110595703,-24.069764556887094,-66.80869201660244,2.181914120912552,-2.8404078483581543,2.3730075359344482,0.4838728904724121,12.928580138358917,-3.8974685578623656,-18.630313873779773,13.493690191055244,-1.1250309944152832,-0.06842100620269775,0.6714231967926025,0.6960668743456665,-1.9655701454337953,-5.379064089059829,0.41838390619782745,0.01985272240497255,-0.33703457377822327,0.32371373218485877
24.59289288520813,-24.069764556887094,-66.80869201660244,2.181914120912552,-2.8404078483581543,2.3730075359344482,0.4838728904724121,12.928580138358917,-3.8974685578623656,-18.630313873779773,13.493690191055244,-1.1250309944152832,-0.06842100620269775,0.6714231967926025,0.6960668743456665,-1.9655701454337953,-5.379064089059829,0.41838390619782745,0.01985272240497255,-0.33703457377822327,0.32371373218485877
24.598334789276123,-24.038358154299203,-66.85058502197353,2.1800732910633087,-2.846040964126587,2.4451446533203125,0.4965505301952362,12.41421621528716,-4.127207368641893,-19.472202618051146,13.072075644637264,-1.0977957248687744,-0.060531675815582275,0.7135980129241943,0.6817898192682442,-1.9705678705703464,-5.413783514499665,0.4061023784301808,0.01541677658473184,-0.35226123753264416,0.32385133660222504
24.60369896888733,-24.038358154299203,-66.85058502197353,2.1800732910633087,-2.846040964126587,2.4451446533203125,0.4965505301952362,12.41421621528716,-4.127207368641893,-19.472202618051146,13.072075644637264,-1.0977957248687744,-0.060531675815582275,0.7135980129241943,0.6817898192682442,-1.9705678705703464,-5.413783514499665,0.4061023784301808,0.01541677658473184,-0.35226123753264416,0.32385133660222504
24.609304666519165,-24.038358154299203,-66.85058502197353,2.1800732910633087,-2.846040964126587,2.4451446533203125,0.4965505301952362,12.41421621528716,-4.127207368641893,-19.472202618051146,13.072075644637264,-1.0977957248687744,-0.060531675815582275,0.7135980129241943,0.6817898192682442,-1.9705678705703464,-5.413783514499665,0.4061023784301808,0.01541677658473184,-0.35226123753264416,0.32385133660222504
24.614920377731323,-24.006640853884164,-66.89317230224697,2.1777489483356476,-2.8501574993133545,2.5214850902557373,0.5119677782058716,11.869933558062765,-4.368716114291701,-20.287381980437278,12.63752753728053,-1.0693542957305908,-0.05127286911010742,0.7539687752723694,0.6661653884866346,-1.9759045435861589,-5.45585144162178,0.3932122503081492,0.010491630702559806,-0.367004827033106,0.32411079277441546
24.619807720184326,-24.006640853884164,-66.89317230224697,2.1777489483356476,-2.8501574993133545,2.5214850902557373,0.5119677782058716,11.869933558062765,-4.368716114291701,-20.287381980437278,12.63752753728053,-1.0693542957305908,-0.05127286911010742,0.7539687752723694,0.6661653884866346,-1.9759045435861589,-5.45585144162178,0.3932122503081492,0.010491630702559806,-0.367004827033106,0.32411079277441546
24.62564444541931,-23.97460884094471,-66.93648437500087,2.174956113100052,-2.852573871612549,2.6018924713134766,0.5300627946853638,11.297400171442552,-4.620928915189857,-21.07410356499006,12.194534492810636,-1.0388476848602295,-0.04077500104904175,0.7916275858879089,0.6492563121828928,-1.9815250014250756,-5.505109387636185,0.37975315741937,0.005106170823135065,-0.3812337202423838,0.3244944546516415
24.631327629089355,-23.97460884094471,-66.93648437500087,2.174956113100052,-2.852573871612549,2.6018924713134766,0.5300627946853638,11.297400171442552,-4.620928915189857,-21.07410356499006,12.194534492810636,-1.0388476848602295,-0.04077500104904175,0.7916275858879089,0.6492563121828928,-1.9815250014250756,-5.505109387636185,0.37975315741937,0.005106170823135065,-0.3812337202423838,0.3244944546516415
24.636971712112427,-23.97460884094471,-66.93648437500087,2.174956113100052,-2.852573871612549,2.6018924713134766,0.5300627946853638,11.297400171442552,-4.620928915189857,-21.07410356499006,12.194534492810636,-1.0388476848602295,-0.04077500104904175,0.7916275858879089,0.6492563121828928,-1.9815250014250756,-5.505109387636185,0.37975315741937,0.005106170823135065,-0.3812337202423838,0.3244944546516415
24.642146110534668,-23.94226593017811,-66.98055175781337,2.1716943085193634,-2.8531088829040527,2.686234712600708,0.550736665725708,10.698367880153997,-4.8827634995857245,-21.830532187845787,11.748132028030275,-1.0063501596450806,-0.029202818870544434,0.8265449404716492,0.6311243993661556,-1.9873744193550158,-5.561259752511978,0.36576741267045526,-0.0007094119913380217,-0.3949147254498024,0.3250023328608068
24.647632598876953,-23.94226593017811,-66.98055175781337,2.1716943085193634,-2.8531088829040527,2.686234712600708,0.550736665725708,10.698367880153997,-4.8827634995857245,-21.830532187845787,11.748132028030275,-1.0063501596450806,-0.029202818870544434,0.8265449404716492,0.6311243993661556,-1.9873744193550158,-5.561259752511978,0.36576741267045526,-0.0007094119913380217,-0.3949147254498024,0.3250023328608068
24.652950763702393,-23.909608306887094,-67.02541259765712,2.1679785549640656,-2.8515677452087402,2.7743992805480957,0.5738778114318848,10.07429184077313,-5.153164210548407,-22.555129833364763,11.303631471904128,-0.9722715020179749,-0.016655385494232178,0.8592099547386169,0.6118161650374067,-1.993403137947991,-5.623994833230972,0.3512906641665144,-0.006925438034559488,-0.4080200256223464,0.3256339045202714
