t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
22.73853850364685,114.63324218749767,0.8508593654623837,2.7970750629901886,-5.857126235961914,-0.050788164138793945,-1.0417670011520386,0.05854279768670252,-10.088554922978673,0.003068134974303213,10.088723890849545,0.00031321676215156913,-5.314620921126334e-07,7.583425031043589e-05,2.0851360408557627,0.013519663691508662,-1.9094341099262238,-0.0001321063775238232,2.5221747512997923e-07,-2.538534855115408e-05,0.26376596369346705
22.744157552719116,114.71589904784923,0.8514843797674985,2.7970750629901886,-5.85713005065918,-0.05079559236764908,-1.0417670011520386,0.058508654963496456,-10.088558620337135,0.003342794349852682,10.088725547388698,0.0003145928494632244,-6.945193149476836e-07,6.60185978631489e-05,2.0851360281162727,0.013521628358644807,-1.9094341099262238,-0.0001320074285176598,2.570425861785488e-07,-2.041777298160904e-05,0.263765964681102
22.74957847595215,114.71589904784923,0.8514843797674985,2.7970750629901886,-5.85713005065918,-0.05079559236764908,-1.0417670011520386,0.058508654963496456,-10.088558620337135,0.003342794349852682,10.088725547388698,0.0003145928494632244,-6.945193149476836e-07,6.60185978631489e-05,2.0851360281162727,0.013521628358644807,-1.9094341099262238,-0.0001320074285176598,2.570425861785488e-07,-2.041777298160904e-05,0.263765964681102
22.755151510238647,114.7985559082008,0.8521093344679684,2.7970750629901886,-5.857128143310547,-0.05080161243677139,-1.0417665243148804,0.05846083985292818,-10.088558132421445,0.0035869348093747603,10.088725394747051,0.0003161282220389694,-7.368118986050831e-07,5.723458525608294e-05,2.085136017734645,0.01352322918839258,-1.9094355404376984,-0.00013228815884856724,2.1763125041731122e-07,-1.6002172094490348e-05,0.2637659880252239
22.76111912727356,114.7985559082008,0.8521093344679684,2.7970750629901886,-5.857128143310547,-0.05080161243677139,-1.0417665243148804,0.05846083985292818,-10.088558132421445,0.0035869348093747603,10.088725394747051,0.0003161282220389694,-7.368118986050831e-07,5.723458525608294e-05,2.085136017734645,0.01352322918839258,-1.9094355404376984,-0.00013228815884856724,2.1763125041731122e-07,-1.6002172094490348e-05,0.2637659880252239
22.766644954681396,114.7985559082008,0.8521093344679684,2.7970750629901886,-5.857128143310547,-0.05080161243677139,-1.0417665243148804,0.05846083985292818,-10.088558132421445,0.0035869348093747603,10.088725394747051,0.0003161282220389694,-7.368118986050831e-07,5.723458525608294e-05,2.085136017734645,0.01352322918839258,-1.9094355404376984,-0.00013228815884856724,2.1763125041731122e-07,-1.6002172094490348e-05,0.2637659880252239
22.772788763046265,114.88120513915783,0.8527343487730832,2.7970750629901886,-5.857128143310547,-0.05080811306834221,-1.0417662858963013,0.05840620317517371,-10.088558269504531,0.0038615927737898417,10.088725218177299,0.00031717930687591434,-4.104672655103059e-07,4.765032645082101e-05,2.0851360065458957,0.013524954262817218,-1.9094362556934357,-0.00013261484218620587,2.0634961220099148e-07,-1.1034622046959288e-05,0.263765999637516
22.778382539749146,114.88120513915783,0.8527343487730832,2.7970750629901886,-5.857128143310547,-0.05080811306834221,-1.0417662858963013,0.05840620317517371,-10.088558269504531,0.0038615927737898417,10.088725218177299,0.00031717930687591434,-4.104672655103059e-07,4.765032645082101e-05,2.0851360065458957,0.013524954262817218,-1.9094362556934357,-0.00013261484218620587,2.0634961220099148e-07,-1.1034622046959288e-05,0.263765999637516
22.78402853012085,114.96386199950939,0.8533593630781979,2.7970750629901886,-5.857126235961914,-0.050818197429180145,-1.0417659282684326,0.058385707915949374,-10.088556920998196,0.004105732735746039,10.088724367243273,0.00031783245503902435,-5.816781936118787e-07,3.769091927097179e-05,2.085135989164779,0.013527633636176284,-1.9094373285770416,-0.0001324079738282551,1.9280851076569432e-07,-6.6190301589747935e-06,0.26376601670653127
22.789055585861206,114.96386199950939,0.8533593630781979,2.7970750629901886,-5.857126235961914,-0.050818197429180145,-1.0417659282684326,0.058385707915949374,-10.088556920998196,0.004105732735746039,10.088724367243273,0.00031783245503902435,-5.816781936118787e-07,3.769091927097179e-05,2.085135989164779,0.013527633636176284,-1.9094373285770416,-0.0001324079738282551,1.9280851076569432e-07,-6.6190301589747935e-06,0.26376601670653127
22.794362545013428,114.96386199950939,0.8533593630781979,2.7970750629901886,-5.857126235961914,-0.050818197429180145,-1.0417659282684326,0.058385707915949374,-10.088556920998196,0.004105732735746039,10.088724367243273,0.00031783245503902435,-5.816781936118787e-07,3.769091927097179e-05,2.085135989164779,0.013527633636176284,-1.9094373285770416,-0.0001324079738282551,1.9280851076569432e-07,-6.6190301589747935e-06,0.26376601670653127
22.79947280883789,115.00519042968517,0.8536718702307553,2.7970750629901886,-5.857126235961914,-0.05082239210605621,-1.0417656898498535,0.058365217042361195,-10.088556118512706,0.0042278035356877715,10.088723453738005,0.0003182578948326409,-4.986392241335125e-07,3.2638025004416704e-05,2.0851359819428006,0.01352874677898395,-1.909438043832779,-0.00013250629851026735,1.9945327417178304e-07,-4.4112194031117605e-06,0.26376602787945946
22.805821180343628,115.00519042968517,0.8536718702307553,2.7970750629901886,-5.857126235961914,-0.05082239210605621,-1.0417656898498535,0.058365217042361195,-10.088556118512706,0.0042278035356877715,10.088723453738005,0.0003182578948326409,-4.986392241335125e-07,3.2638025004416704e-05,2.0851359819428006,0.01352874677898395,-1.909438043832779,-0.00013250629851026735,1.9945327417178304e-07,-4.4112194031117605e-06,0.26376602787945946
22.811522960662842,115.08784729003673,0.85429688453587,2.7970750629901886,-5.857128143310547,-0.050834666937589645,-1.0417654514312744,0.05835155707095122,-10.08855773448285,0.004502461746576161,10.08872437226028,0.00031863132608123124,-5.213992722019611e-07,2.162065720767714e-05,2.0851359608271167,0.013532000870264467,-1.9094387590885162,-0.00013209233067409756,1.813733541349524e-07,5.563351023386547e-07,0.26376604014464977
22.81725788116455,115.08784729003673,0.85429688453587,2.7970750629901886,-5.857128143310547,-0.050834666937589645,-1.0417654514312744,0.05835155707095122,-10.08855773448285,0.004502461746576161,10.08872437226028,0.00031863132608123124,-5.213992722019611e-07,2.162065720767714e-05,2.0851359608271167,0.013532000870264467,-1.9094387590885162,-0.00013209233067409756,1.813733541349524e-07,5.563351023386547e-07,0.26376604014464977
22.822922229766846,115.1705041503883,0.85492183923634,2.7970750629901886,-5.857128620147705,-0.050846971571445465,-1.0417654514312744,0.05833789527652357,-10.088557860696014,0.00474660330108586,10.088724418077902,0.0003188640985172242,-6.095662001825985e-07,1.2148582754889503e-05,2.085135939639032,0.013535265332713717,-1.9094387590885162,-0.00013179722312269294,1.825386063343969e-07,4.971955793535123e-06,0.2637660401719664
22.828291654586792,115.1705041503883,0.85492183923634,2.7970750629901886,-5.857128620147705,-0.050846971571445465,-1.0417654514312744,0.05833789527652357,-10.088557860696014,0.00474660330108586,10.088724418077902,0.0003188640985172242,-6.095662001825985e-07,1.2148582754889503e-05,2.085135939639032,0.013535265332713717,-1.9094387590885162,-0.00013179722312269294,1.825386063343969e-07,4.971955793535123e-06,0.2637660401719664
22.833811283111572,115.1705041503883,0.85492183923634,2.7970750629901886,-5.857128620147705,-0.050846971571445465,-1.0417654514312744,0.05833789527652357,-10.088557860696014,0.00474660330108586,10.088724418077902,0.0003188640985172242,-6.095662001825985e-07,1.2148582754889503e-05,2.085135939639032,0.013535265332713717,-1.9094387590885162,-0.00013179722312269294,1.825386063343969e-07,4.971955793535123e-06,0.2637660401719664
22.83867049217224,115.25316101073986,0.8555468535414548,2.7970750629901886,-5.857128620147705,-0.05086183920502663,-1.0417652130126953,0.05833789839361207,-10.08855800480139,0.005021260340600943,10.088724558953073,0.0003186301328241825,-6.029185897205025e-07,3.0478768167085946e-06,2.085135914024304,0.013539210760086712,-1.9094394743442535,-0.00013115533196675206,1.6975185713647152e-07,9.939489112938954e-06,0.26376605197352043
22.843814373016357,115.25316101073986,0.8555468535414548,2.7970750629901886,-5.857128620147705,-0.05086183920502663,-1.0417652130126953,0.05833789839361207,-10.08855800480139,0.005021260340600943,10.088724558953073,0.0003186301328241825,-6.029185897205025e-07,3.0478768167085946e-06,2.085135914024304,0.013539210760086712,-1.9094394743442535,-0.00013115533196675206,1.6975185713647152e-07,9.939489112938954e-06,0.26376605197352043
22.850302934646606,115.25316101073986,0.8555468535414548,2.7970750629901886,-5.857128620147705,-0.05086183920502663,-1.0417652130126953,0.05833789839361207,-10.08855800480139,0.005021260340600943,10.088724558953073,0.0003186301328241825,-6.029185897205025e-07,3.0478768167085946e-06,2.085135914024304,0.013539210760086712,-1.9094394743442535,-0.00013115533196675206,1.6975185713647152e-07,9.939489112938954e-06,0.26376605197352043
22.855687618255615,115.33581787109142,0.8561718678465695,2.7970750629901886,-5.857128143310547,-0.05087675526738167,-1.0417648553848267,0.058337896566004174,-10.088558132993569,0.005265401453472131,10.088724684198304,0.0003181246866006404,-5.622526941806427e-07,-6.168098479975015e-06,2.0851358883133013,0.013543169860748194,-1.9094405472278595,-0.00013063275582693,1.495537134225111e-07,1.435510181697239e-05,0.2637660696245377
22.861477851867676,115.33581787109142,0.8561718678465695,2.7970750629901886,-5.857128143310547,-0.05087675526738167,-1.0417648553848267,0.058337896566004174,-10.088558132993569,0.005265401453472131,10.088724684198304,0.0003181246866006404,-5.622526941806427e-07,-6.168098479975015e-06,2.0851358883133013,0.013543169860748194,-1.9094405472278595,-0.00013063275582693,1.495537134225111e-07,1.435510181697239e-05,0.2637660696245377
22.8669695854187,115.41847473144298,0.8567968821516843,2.7970750629901886,-5.857128143310547,-0.05089368298649788,-1.041764736175537,0.058351554705250316,-10.08855826318258,0.005509542124403421,10.088724888939527,0.00031752081122249365,-4.073181401054171e-07,-1.59223418449983e-05,2.085135859131733,0.013547661973426975,-1.9094409048557281,-0.00012986577988325377,1.429138111083972e-07,1.877070652740005e-05,0.2637660756053871
22.87220549583435,115.41847473144298,0.8567968821516843,2.7970750629901886,-5.857128143310547,-0.05089368298649788,-1.041764736175537,0.058351554705250316,-10.08855826318258,0.005509542124403421,10.088724888939527,0.00031752081122249365,-4.073181401054171e-07,-1.59223418449983e-05,2.085135859131733,0.013547661973426975,-1.9094409048557281,-0.00012986577988325377,1.429138111083972e-07,1.877070652740005e-05,0.2637660756053871
22.877736806869507,115.50113159179455,0.8574218368521542,2.7970750629901886,-5.857126712799072,-0.050911180675029755,-1.0417643785476685,0.05836522279268889,-10.088556919721674,0.005753680531507593,10.08872423680251,0.00031667787698097527,-2.7551817538551404e-07,-2.447523729642853e-05,2.0851358289413913,0.013552307806123817,-1.909441977739334,-0.00012911464706717913,1.2800900279889278e-07,2.3186270293722952e-05,0.2637660927929258
22.883439302444458,115.50113159179455,0.8574218368521542,2.7970750629901886,-5.857126712799072,-0.050911180675029755,-1.0417643785476685,0.05836522279268889,-10.088556919721674,0.005753680531507593,10.08872423680251,0.00031667787698097527,-2.7551817538551404e-07,-2.447523729642853e-05,2.0851358289413913,0.013552307806123817,-1.909441977739334,-0.00012911464706717913,1.2800900279889278e-07,2.3186270293722952e-05,0.2637660927929258
22.888794660568237,115.50113159179455,0.8574218368521542,2.7970750629901886,-5.857126712799072,-0.050911180675029755,-1.0417643785476685,0.05836522279268889,-10.088556919721674,0.005753680531507593,10.08872423680251,0.00031667787698097527,-2.7551817538551404e-07,-2.447523729642853e-05,2.0851358289413913,0.013552307806123817,-1.909441977739334,-0.00012911464706717913,1.2800900279889278e-07,2.3186270293722952e-05,0.2637660927929258
22.894172430038452,115.58378845214611,0.858046851157269,2.7970750629901886,-5.857128620147705,-0.0509306900203228,-1.041764259338379,0.058392544302156076,-10.088557662159262,0.0059978231053467515,10.0887245213525,0.0003149505064357072,-2.025187484377966e-07,-3.4179032809333876e-05,2.085135795307232,0.013557481715019777,-1.9094423353672028,-0.00012811905081701842,1.3475862956055735e-07,2.760190942129447e-05,0.26376609882135754
22.89916205406189,115.58378845214611,0.858046851157269,2.7970750629901886,-5.857128620147705,-0.0509306900203228,-1.041764259338379,0.058392544302156076,-10.088557662159262,0.0059978231053467515,10.0887245213525,0.0003149505064357072,-2.025187484377966e-07,-3.4179032809333876e-05,2.085135795307232,0.013557481715019777,-1.9094423353672028,-0.00012811905081701842,1.3475862956055735e-07,2.760190942129447e-05,0.26376609882135754
22.90520429611206,115.66644531249767,0.8586718654623837,2.7970750629901886,-5.857126712799072,-0.050952181220054626,-1.0417639017105103,0.05843351867588743,-10.088556323020898,0.006241963476683653,10.08872402870803,0.0003133234567940235,-3.8714796346539515e-07,-4.435740993358195e-05,2.0851357581965027,0.013563188130825136,-1.9094434082508087,-0.0001268786605229119,1.191228033929498e-07,3.201750871337357e-05,0.26376611610398626
22.911131143569946,115.66644531249767,0.8586718654623837,2.7970750629901886,-5.857126712799072,-0.050952181220054626,-1.0417639017105103,0.05843351867588743,-10.088556323020898,0.006241963476683653,10.08872402870803,0.0003133234567940235,-3.8714796346539515e-07,-4.435740993358195e-05,2.0851357581965027,0.013563188130825136,-1.9094434082508087,-0.0001268786605229119,1.191228033929498e-07,3.201750871337357e-05,0.26376611610398626
22.916582822799683,115.74910217284923,0.8592968797674985,2.7970750629901886,-5.8571295738220215,-0.050974976271390915,-1.0417640209197998,0.05848133028660744,-10.088557932773044,0.006486104146170682,10.088725290480602,0.0003112103440798819,-4.573585101752542e-07,-5.4739692131988704e-05,2.085135718872102,0.013569232317948529,-1.90944305062294,-0.00012552392925888316,1.1955502083162924e-07,3.6433113397570056e-05,0.2637661109974787
22.922191619873047,115.74910217284923,0.8592968797674985,2.7970750629901886,-5.8571295738220215,-0.050974976271390915,-1.0417640209197998,0.05848133028660744,-10.088557932773044,0.006486104146170682,10.088725290480602,0.0003112103440798819,-4.573585101752542e-07,-5.4739692131988704e-05,2.085135718872102,0.013569232317948529,-1.90944305062294,-0.00012552392925888316,1.1955502083162924e-07,3.6433113397570056e-05,0.2637661109974787
22.927589893341064,115.74910217284923,0.8592968797674985,2.7970750629901886,-5.8571295738220215,-0.050974976271390915,-1.0417640209197998,0.05848133028660744,-10.088557932773044,0.006486104146170682,10.088725290480602,0.0003112103440798819,-4.573585101752542e-07,-5.4739692131988704e-05,2.085135718872102,0.013569232317948529,-1.90944305062294,-0.00012552392925888316,1.1955502083162924e-07,3.6433113397570056e-05,0.2637661109974787
22.9328773021698,115.8317590332008,0.8599218344679684,2.7970750629901886,-5.857127666473389,-0.050996895879507065,-1.0417637825012207,0.05851548134723521,-10.088556593168146,0.006730244956854469,10.088724758775188,0.0003078406734857708,-2.64599094634832e-07,-6.581476191058755e-05,2.085135680989061,0.01357505242209208,-1.9094437658786774,-0.00012444600387589294,1.1078371055575934e-07,4.084872063585474e-05,0.26376612239803726
